Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
1999-12-15,0.07695300132036209,0.07734400033950806,0.07317700237035751,0.07500000298023224,0.06878612190485,205968000,-0.031933231163611575,-0.032454218013650615,,0.06249478034675121,,42.5934394754632
1999-12-16,0.0753910019993782,0.07656300067901611,0.0742190033197403,0.07447899878025055,0.06830830127000809,132576000,-0.00694672239038463,-0.0069709631943563515,,0.06298696033656598,,42.59222998946379
1999-12-17,0.07656300067901611,0.07955700159072876,0.07617200165987015,0.07838500291109085,0.0718906819820404,262080000,0.05244436948414033,0.05111542958047682,,0.0636223603785038,,52.157455740091045
1999-12-20,0.07851599901914597,0.08642599731683731,0.07578100264072418,0.08489599823951721,0.0778621956706047,402432000,0.08306429912124313,0.07979433755953443,,0.06434112034738064,,66.78061764749683
1999-12-21,0.08489599823951721,0.08867199718952179,0.08177100121974945,0.08854199945926666,0.08120614290237427,388368000,0.0429466794119433,0.04205005238389,,0.06515884034335613,,66.78061764749683
1999-12-22,0.08880200237035751,0.09166699647903442,0.0854170024394989,0.09062500298023224,0.0831165611743927,251184000,0.023525598401737513,0.023253136457874975,,0.06603124037384987,,63.39582269502781
1999-12-23,0.09075500071048737,0.09687499701976776,0.09036500006914139,0.09661500155925751,0.08861030638217926,280224000,0.06609653387081105,0.0640038787456801,,0.06704948037862778,,72.29659031359341
1999-12-27,0.09869799762964249,0.09882800281047821,0.09192699939012527,0.09296900033950806,0.0852663666009903,202416000,-0.03773742339085118,-0.03846791690197977,,0.06801302038133145,,64.1684916009535
1999-12-28,0.09296900033950806,0.09635400027036667,0.09244800359010696,0.09270799905061722,0.08502699434757233,179184000,-0.002807401262116427,-0.0028113494041169147,,0.06897656038403512,,68.40167797935207
1999-12-29,0.09251300245523453,0.09687499701976776,0.09244800359010696,0.09583300352096558,0.08789308369159698,132144000,0.03370803493064445,0.03315237154327129,,0.07004946045577526,,68.06876029420859
1999-12-30,0.09583300352096558,0.09726600348949432,0.09427099674940109,0.09661500155925751,0.08861030638217926,139776000,0.008160007612835196,0.008126894762825547,,0.07117186047136784,,73.52832719691517
1999-12-31,0.09641899913549423,0.09791699796915054,0.09609399735927582,0.09778600186109543,0.08968428522348404,127344000,0.012120274107946916,0.01204741173617163,,0.0722890405356884,,76.2766984482589
2000-01-03,0.09843800216913223,0.09921900182962418,0.09192699939012527,0.09752599895000458,0.08944582939147949,300912000,-0.002658897041932229,-0.0026624381870917597,,0.07336196050047875,,76.27668251952232
2000-01-04,0.09583300352096558,0.09609399735927582,0.09010399878025055,0.09492199867963791,0.08705754578113556,300480000,-0.026700575214836597,-0.027063510544250487,,0.0743619604408741,,73.59112442284713
2000-01-05,0.09218800067901611,0.09375,0.09049499779939651,0.09179700165987015,0.0841914713382721,188352000,-0.03292173640711715,-0.033475852374815714,,0.07534374050796032,,72.31802649468426
2000-01-06,0.09179700165987015,0.09179700165987015,0.08229199796915054,0.08580700308084488,0.07869775593280792,120480000,-0.0652526604433078,-0.06747901128388033,,0.07612238056957722,,63.141534214322576
2000-01-07,0.0854170024394989,0.0881510004401207,0.08411499857902527,0.08724000304937363,0.0800120085477829,71184000,0.016700268242425542,0.016562352135301845,,0.0769713406264782,,60.897924466848984
2000-01-10,0.08749999850988388,0.09375,0.0859379991889,0.09010399878025055,0.08263874053955078,239856000,0.03282892745035837,0.032301568920991744,,0.07791926063597203,,57.04164426925889
2000-01-11,0.08958300203084946,0.09062500298023224,0.0864579975605011,0.0864579975605011,0.07929480820894241,148128000,-0.04046436638890438,-0.04130582653653248,,0.07872654058039188,,47.18225835178181
2000-01-12,0.0864579975605011,0.08658900111913681,0.08307299762964249,0.0842449963092804,0.077265165746212,123552000,-0.02559625845685476,-0.0259295421907473,,0.07943228051066399,,41.40392545805711
2000-01-13,0.08411499857902527,0.08854199945926666,0.08307299762964249,0.08776000142097473,0.08048895001411438,132192000,0.04172360692841681,0.04087665567758699,,0.08014582052826881,,37.216690845823024
2000-01-14,0.08906300365924835,0.09518200159072876,0.08880200237035751,0.09153600037097931,0.08395209163427353,604560000,0.043026423072756614,0.042126509420423376,,0.08083332054316998,,47.93901947673422
2000-01-18,0.09270799905061722,0.09583300352096558,0.08854199945926666,0.0954430028796196,0.08753539621829987,261648000,0.04268268760712601,0.041796899249012094,,0.08152604058384895,,53.560182471402044
2000-01-19,0.09583300352096558,0.09583300352096558,0.09375,0.09453099966049194,0.08669892698526382,164688000,-0.00955547490765718,-0.009601421385889876,,0.08223958060145378,,48.2015530170957
2000-01-20,0.09531299769878387,0.10052099823951721,0.09348999708890915,0.09427099674940109,0.08646047860383987,179568000,-0.002750451301950174,-0.0027542407431763644,,0.0829140605032444,,46.714872525062376
2000-01-21,0.09401000291109085,0.09440100193023682,0.09088499844074249,0.09322900325059891,0.08550481498241425,544272000,-0.011053171545137075,-0.011114711742152476,,0.08358594059944152,,43.590178908656775
2000-01-24,0.09622400254011154,0.09622400254011154,0.08854199945926666,0.08906300365924835,0.08168397098779678,256944000,-0.044685660535835336,-0.04571484138842604,,0.08418490067124366,,39.274585801878345
2000-01-25,0.08945299685001373,0.09036500006914139,0.0854170024394989,0.08828099817037582,0.0809667780995369,237120000,-0.008780362852621182,-0.008819137374971886,,0.08468490064144135,,41.17615846207333
2000-01-26,0.08828099817037582,0.09062500298023224,0.08307299762964249,0.08463499695062637,0.07762286067008972,232464000,-0.04129995463704361,-0.042177031582032384,,0.08504426062107086,,40.61385645176535
2000-01-27,0.08528599888086319,0.08528599888086319,0.07708299905061722,0.08020800352096558,0.0735626146197319,458208000,-0.052306889456655625,-0.053724552192278605,,0.08534112066030503,,42.34879481186008
2000-01-28,0.07916700094938278,0.07968799769878387,0.07474000006914139,0.07786499708890915,0.07141376286745071,194448000,-0.02921162887995321,-0.029646783858165136,,0.08546612054109573,,37.49966223143425
2000-01-31,0.07825499773025513,0.07994800060987473,0.07291699945926666,0.07721400260925293,0.07081671804189682,182400000,-0.00836055357342258,-0.0083956990288494,,0.08552342057228088,,31.7349759544325
2000-02-01,0.07734400033950806,0.07968799769878387,0.07447899878025055,0.07903599739074707,0.0724877268075943,92976000,0.023596688682420375,0.023322590326029277,,0.08561196058988571,,38.909808839252996
2000-02-02,0.07942699640989304,0.08281300216913223,0.07903599739074707,0.08124999701976776,0.07451833039522171,149040000,0.028012547473461602,0.027627372671968298,,0.08545050054788589,,45.52490933639227
2000-02-03,0.08385399729013443,0.08554700016975403,0.0820309966802597,0.0825520008802414,0.07571250200271606,108240000,0.016024663485918245,0.015897623946220255,,0.08531768053770065,,41.66719913482666
2000-02-04,0.08515600115060806,0.08515600115060806,0.08281300216913223,0.08450499922037125,0.07750362902879715,123696000,0.023657795320589203,0.023382286508076458,,0.08535152047872543,,38.05348609045163
2000-02-07,0.08489599823951721,0.08489599823951721,0.07916700094938278,0.07929699867963791,0.07272709906101227,217488000,-0.06162949634674242,-0.06361041473145349,,0.08533330038189887,,23.727535872046303
2000-02-08,0.08124999701976776,0.0859379991889,0.07916700094938278,0.08307299762964249,0.0761902704834938,468816000,0.04761843465551219,0.04651943053316514,,0.08540100038051605,,32.94533763056319
2000-02-09,0.08619800209999084,0.0876300036907196,0.08502600342035294,0.08515600115060806,0.07810066640377045,589056000,0.02507437531328849,0.024765171239186135,,0.08556766033172608,,37.13116306076594
2000-02-10,0.09036500006914139,0.10416699945926666,0.09036500006914139,0.10260400176048279,0.09410310536623001,970080000,0.20489455087276776,0.18639205346427018,,0.08617704033851624,,59.04555908971249
2000-02-11,0.1076819971203804,0.10781300067901611,0.09661500155925751,0.10416699945926666,0.09553661942481995,423792000,0.015233301547365796,0.015118439822673798,,0.08674476027488709,,65.34397589558954
2000-02-14,0.10442700237035751,0.12083300203084946,0.10338500142097473,0.12083300203084946,0.11082178354263306,650112000,0.1599931135397621,0.1484140684969982,,0.08753382027149201,,75.00077250195186
2000-02-15,0.1210940033197403,0.12122400104999542,0.11119800060987473,0.11614599823951721,0.10652308911085129,450480000,-0.03878910324627727,-0.03956143856972223,,0.0882682003080845,,73.82036038493898
2000-02-16,0.11744800209999084,0.1255210041999817,0.11614599823951721,0.12148399651050568,0.11141884326934814,1019568000,0.04595938174279923,0.044934532902898484,,0.08906506016850471,,80.77817195780013
2000-02-17,0.12135399878025055,0.12656299769878387,0.11953099817037582,0.12578099966049194,0.1153598427772522,535776000,0.03537093998726548,0.03475975863174468,,0.09000256016850472,,84.71771565337741
2000-02-18,0.12395799905061722,0.14218799769878387,0.12304700165987015,0.14036500453948975,0.12873557209968567,960864000,0.11594759874991412,0.10970390833155441,,0.09116142019629478,,88.06982907351085
2000-02-22,0.13593800365924835,0.1377599984407425,0.13124999403953552,0.13645799458026886,0.12515223026275635,542496000,-0.027834644198096448,-0.028229369852556734,,0.09229162007570267,,83.76730634419908
2000-02-23,0.13489599525928497,0.13867199420928955,0.13320299983024597,0.1372399926185608,0.125869482755661,511392000,0.005730686873255619,0.005714328952230888,,0.09345569998025895,,83.48923331966702
2000-02-24,0.13802100718021393,0.138932004570961,0.13020800054073334,0.13593800365924835,0.12467529624700546,244320000,-0.009486950082627454,-0.009532237849683432,,0.09459894001483918,,81.93171570468559
2000-02-25,0.13606800138950348,0.13606800138950348,0.12187500298023224,0.12747399508953094,0.11691256612539291,278736000,-0.06226374039546645,-0.06428654264198316,,0.09559893995523452,,73.84384138804273
2000-02-28,0.12682299315929413,0.12812499701976776,0.12447900325059891,0.12656299769878387,0.11607706546783447,517872000,-0.007146535182389391,-0.0071721939857225265,,0.09663019984960557,,77.54171522911824
2000-02-29,0.12578099966049194,0.13489599525928497,0.12578099966049194,0.1333329975605011,0.1222861111164093,306048000,0.05349114658163856,0.05210955041249785,,0.09780727982521058,,78.2989066437449
2000-03-01,0.1333329975605011,0.1333329975605011,0.12734399735927582,0.1294270008802414,0.11870377510786057,383568000,-0.029295048875559226,-0.02973271770578807,,0.09882811978459358,,74.42537634984978
2000-03-02,0.13046899437904358,0.13046899437904358,0.12031300365924835,0.12070299685001373,0.11070258170366287,191040000,-0.06740482257098712,-0.0697840657246399,,0.09954425975680352,,61.04931077069526
2000-03-03,0.12083300203084946,0.12395799905061722,0.11979199945926666,0.12265600264072418,0.11249377578496933,273696000,0.016180259328086644,0.016050754017627608,,0.10022653982043267,,61.233912731235385
2000-03-06,0.12343800067901611,0.1328130066394806,0.12083300203084946,0.12187500298023224,0.11177745461463928,432096000,-0.006367398608118635,-0.006387756956460718,,0.10085153982043266,,50.78456814952319
2000-03-07,0.15625,0.18177099525928497,0.1494790017604828,0.173567995429039,0.15918758511543274,1952208000,0.42414761997742234,0.35357347333134714,,0.1023905996978283,,75.31566029002157
2000-03-08,0.17347000539302826,0.17656299471855164,0.16093799471855164,0.17499999701976776,0.16050094366073608,668736000,0.008250378113712875,0.008216529791069682,,0.10403121963143348,,74.4351885417313
2000-03-09,0.17708300054073334,0.22499999403953552,0.17656299471855164,0.20895199477672577,0.1916399598121643,952944000,0.19401141905804042,0.17731857862487982,,0.10635609954595565,,79.88301023981637
2000-03-10,0.21979199349880219,0.30208298563957214,0.2182289958000183,0.24583299458026886,0.22546528279781342,2161200000,0.17650465525802717,0.16254788604785306,,0.10935609936714172,,82.6611223004001
2000-03-13,0.22291700541973114,0.3125,0.22083300352096558,0.3109380006790161,0.2851763367652893,2415168000,0.2648342880495209,0.23494111600923842,,0.11364255934953689,,89.18151963122409
2000-03-14,0.3092449903488159,0.3092449903488159,0.22499999403953552,0.22942699491977692,0.21041856706142426,1567776000,-0.2621455260574075,-0.3040086636058103,,0.11627537921071053,,65.1930716686486
2000-03-15,0.24586600065231323,0.2522140145301819,0.21250000596046448,0.22005200386047363,0.20182034373283386,995616000,-0.04086263285007685,-0.04172097436707425,,0.11872589930891991,,63.503265038219816
2000-03-16,0.2270829975605011,0.2348960041999817,0.19296899437904358,0.1961909979581833,0.17993620038032532,750384000,-0.10843348610185655,-0.11477523549049541,,0.12075127929449081,,60.51184807676983
2000-03-17,0.19166700541973114,0.22291700541973114,0.19163399934768677,0.20807300508022308,0.19083385169506073,557616000,0.06056346746639396,0.058800339970557926,,0.12307679936289788,,62.06390332722865
2000-03-20,0.21627600491046906,0.2231770008802414,0.20130200684070587,0.20794300734996796,0.19071459770202637,365280000,-0.0006247698023345016,-0.0006249650523158865,,0.12551951944828033,,61.264064183523836
2000-03-21,0.20833300054073334,0.21015599370002747,0.18125000596046448,0.19765600562095642,0.18127988278865814,536640000,-0.049470294096971124,-0.050735864619312954,,0.127727839499712,,60.10599398183232
2000-03-22,0.1992190033197403,0.20520800352096558,0.1958329975605011,0.19908900558948517,0.1825941801071167,230592000,0.007249969278832813,0.007223814589277246,,0.12990753963589668,,61.86674263216481
2000-03-23,0.19726599752902985,0.21354199945926666,0.19687500596046448,0.2026039958000183,0.1858178973197937,309408000,0.017655370773115076,0.017501325225892365,,0.13223045960068702,,62.04623851404925
2000-03-24,0.20130200684070587,0.2104170024394989,0.1875,0.19414100050926208,0.17805609107017517,231600000,-0.041771117382648715,-0.042668612410320716,,0.13442837968468666,,60.6423773461967
2000-03-27,0.19374999403953552,0.20000000298023224,0.1796880066394806,0.1813800036907196,0.16635242104530334,388944000,-0.06573056070108019,-0.06799040344856717,,0.13630077973008156,,51.2994544598909
2000-03-28,0.1751299947500229,0.17708300054073334,0.1645829975605011,0.16783900558948517,0.15393324196338654,393312000,-0.07465540757361488,-0.07758907848981146,,0.13782683983445168,,48.85496317800459
2000-03-29,0.1684899926185608,0.1723960041999817,0.15000000596046448,0.1567710041999817,0.14378225803375244,469440000,-0.06594415493961236,-0.06821905125551048,,0.1390533998608589,,40.997472314930405
2000-03-30,0.15208299458026886,0.1703130006790161,0.14687499403953552,0.15585899353027344,0.1429458111524582,361920000,-0.00581747035660285,-0.005834457751761574,,0.14027995973825455,,32.27769845501513
2000-03-31,0.16650399565696716,0.1830729991197586,0.1635420024394989,0.17600899934768677,0.16142641007900238,962976000,0.1292835617695649,0.12158341551789865,,0.14191471979022027,,17.703182924268148
2000-04-03,0.1744139939546585,0.17499999701976776,0.15768200159072876,0.16223999857902527,0.1487981677055359,329952000,-0.07822895885830428,-0.0814584147438883,,0.14329493969678878,,26.19963757157116
2000-04-04,0.17083300650119781,0.17369799315929413,0.11874999850988388,0.15625,0.1433044821023941,513792000,-0.036920603004736874,-0.03761942302783397,,0.14463867962360383,,26.843396878676288
2000-04-05,0.15781299769878387,0.203125,0.14973999559879303,0.19101600348949432,0.1751900464296341,639600000,0.22250242233276363,0.2008999238232203,,0.1466933797299862,,48.259535000642494
2000-04-06,0.1998700052499771,0.21002599596977234,0.1903650015592575,0.1998700052499771,0.18331047892570496,404592000,0.04635214641044327,0.04530996903367786,,0.14899807989597322,,47.183790159436555
2000-04-07,0.2098959982395172,0.21875,0.20104199647903442,0.2136719971895218,0.19596894085407257,318576000,0.06905484353333824,0.06677493431283464,,0.15166735976934434,,51.798052226227604
2000-04-10,0.21731799840927124,0.2299479991197586,0.1907549947500229,0.1947920024394989,0.17865313589572906,395280000,-0.08835970552227679,-0.09250978065931052,,0.15400589987635613,,49.14713069383448
2000-04-11,0.1812169998884201,0.19791699945926666,0.16666699945926666,0.18320299685001373,0.16802431643009186,457584000,-0.05949425769204586,-0.061337524669096505,,0.15612567976117134,,45.53914153375348
2000-04-12,0.18346400558948517,0.1875,0.1635420024394989,0.16419300436973572,0.15058931708335876,313440000,-0.10376463708091677,-0.1095522186727037,,0.15782881990075112,,40.0774994349176
2000-04-13,0.16549499332904816,0.1713539958000183,0.15442700684070587,0.15716099739074707,0.14414000511169434,313296000,-0.0428276893158841,-0.043771850775313176,,0.1593470399081707,,40.37600680791709
2000-04-14,0.14713500440120697,0.1584639996290207,0.13645799458026886,0.143326997756958,0.13145212829113007,421920000,-0.08802438177071248,-0.0921420236628871,,0.16056253984570504,,40.15176126427973
2000-04-17,0.13124999403953552,0.15625,0.13124999403953552,0.1506509929895401,0.1381693035364151,294096000,0.05109989985977048,0.049837139575328544,,0.16188545972108842,,45.40378335507382
2000-04-18,0.16582000255584717,0.1869789958000183,0.16093799471855164,0.17734399437904358,0.16265079379081726,477504000,0.17718437070877324,0.16312546062303512,,0.16384639963507652,,55.077117854238764
2000-04-19,0.18294300138950348,0.18541699647903442,0.16666699945926666,0.16888000071048737,0.15488801896572113,278352000,-0.04772641835542413,-0.04890290979817688,,0.16556253969669343,,53.09792385479895
2000-04-20,0.17343799769878387,0.17669300734996796,0.16562500596046448,0.1679690033197403,0.1540525108575821,153936000,-0.005394347388171794,-0.0054089494159916245,,0.16721879974007606,,47.89438483630833
2000-04-24,0.15833300352096558,0.16536499559879303,0.15130199491977692,0.1596350073814392,0.14640900492668152,205968000,-0.04961627308365202,-0.05088945287267318,,0.1683594198524952,,49.297781603965184
2000-04-25,0.1667969971895218,0.18229199945926666,0.16640600562095642,0.17708300054073334,0.1624113768339157,249696000,0.10929929121125093,0.10372854681090786,,0.16981773987412452,,55.28914836282113
2000-04-26,0.18945300579071045,0.19374999403953552,0.17499999701976776,0.1752600073814392,0.16073943674564362,254112000,-0.010294568952002758,-0.010347924524580367,,0.17090627998113633,,45.196282986378804
2000-04-27,0.1635420024394989,0.1914059966802597,0.16263000667095184,0.18958300352096558,0.17387573421001434,280992000,0.08172426986353787,0.07855631418112279,,0.17237502008676528,,46.96489454823312
2000-04-28,0.1925780028104782,0.20000000298023224,0.18567700684070587,0.18567700684070587,0.170293390750885,179040000,-0.020603095254937975,-0.02081830007723335,,0.1736588802933693,,41.22804363510314
2000-05-01,0.19270800054073334,0.19687500596046448,0.18710899353027344,0.19166700541973114,0.17578710615634918,119424000,0.03226031419261388,0.031750877686300166,,0.1749766004085541,,48.93476396271158
2000-05-02,0.19166700541973114,0.20286500453948975,0.17890599370002747,0.1842450052499771,0.16898004710674286,234000000,-0.03872341070650431,-0.039493097381261666,,0.1758542004227638,,50.36558116677732
2000-05-03,0.1830729991197586,0.18906299769878387,0.16666699945926666,0.18125000596046448,0.1662331223487854,329184000,-0.01625552500296612,-0.016389095533605263,,0.17675004065036773,,56.741952894983534
2000-05-04,0.18085899949073792,0.19114600121974945,0.17929700016975403,0.18346400558948517,0.1682637482881546,241200000,0.012215169965311024,0.012141166807952297,,0.17767452090978622,,60.80818567915168
2000-05-05,0.18268199265003204,0.1963540017604828,0.1802079975605011,0.1919270008802414,0.17602553963661194,170592000,0.046128913753757494,0.04509660255521123,,0.17879430085420608,,70.89245190751207
2000-05-08,0.1869789958000183,0.19374999403953552,0.1846349984407425,0.18489600718021393,0.16957706212997437,185136000,-0.03663368711948278,-0.0373215523057008,,0.17994274109601974,,64.75862490601438
2000-05-09,0.1880210041999817,0.18958300352096558,0.17708300054073334,0.18229199945926666,0.1671888381242752,176832000,-0.014083634150137136,-0.014183749630344604,,0.1810573211312294,,52.69124053906021
2000-05-10,0.18046900629997253,0.18059900403022766,0.16276000440120697,0.16432300209999084,0.15070854127407074,274080000,-0.0985726055590882,-0.10377577819458393,,0.1816771212220192,,47.75368951988167
2000-05-11,0.16666699945926666,0.17434899508953094,0.16445299983024597,0.1713539958000183,0.15715710818767548,245904000,0.04278764147547087,0.04189755171763737,,0.18251566112041473,,51.5736398440679
2000-05-12,0.17604200541973114,0.18541699647903442,0.16614599525928497,0.16614599525928497,0.1523805409669876,187824000,-0.030393224951762554,-0.030864676224257693,,0.18342452108860016,,53.11748400928942
